user_id,session_id,clip_id,trial_index,track_name,artist,genre,intended_arousal,intended_valence,intended_mood,rest_start_time,rest_end_time,clip_start_time,clip_end_time,valence,mood,familiarity,rating_usable,data_scope,eda_quality,eda_exclusion_reason,preference,arousal,notes,album,preview_url,track_id,duration_sec,tempo,beat_count,beat_rate,beat_interval_mean,beat_interval_std,rhythm_regularity,onset_rate,rms_energy_mean,rms_energy_std,rms_energy_range,rms_energy_slope,loudness_db_mean,loudness_db_std,loudness_db_range,loudness_db_p10,loudness_db_p90,quiet_fraction,zero_crossing_rate_mean,zero_crossing_rate_std,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_slope,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,onset_strength_mean,onset_strength_std,mode_major,mode_confidence,key_pitch_class,major_key_correlation,minor_key_correlation,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_mean_12,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,hr_mean,hr_max,hr_change_from_baseline,hr_slope,hr_recovery,eda_mean,eda_change_from_baseline,eda_peak_count,eda_max_amplitude,eda_slope,eda_recovery,collection_quality,exclusion_reason,use_eda_for_primary_biometric_training,valence_label,valence_ordinal,arousal_score,preference_binary,arousal_binary,valence_binary
official_run_2,self_20260601_112658,clip_236,5,How Do I Let a Good Man Down?,Sharon Jones & The Dap-Kings,R&B/Soul,high,negative,tense,2026-06-01T11:30:50.767,2026-06-01T11:31:10.779,2026-06-01T11:31:12.831,2026-06-01T11:31:42.850,neutral,neutral,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Naturally,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/bc/15/f3/bc15f35f-0699-6634-302b-0823710fb04c/mzaf_1767922339824162518.plus.aac.p.m4a,1485055630,29.92907029478458,123.046875,59.0,1.971327522668865,0.4862178434592228,0.0116254975385323,0.9766482815352456,6.214693546040828,0.2805018723011017,0.0836684554815292,0.4214635789394378,1.8660757519350295e-05,-11.51222038269043,3.0485973358154297,20.097808837890625,-15.609354972839355,-8.22726058959961,0.0,0.0509543644540341,0.0282927539207465,2061.1712220157488,700.5243559743494,0.0967535233159133,2560.9739560628072,553.0946181769712,4003.3716028655936,1411.4290257891992,18.484939934447624,7.775848264050843,1.2919728755950928,1.2285337448120115,0.0,0.206820707352602,9.0,0.2874770655507819,0.4942977729033839,0.5240858197212219,0.4238908588886261,0.4981765151023865,0.440654456615448,0.3870526254177093,0.3915400505065918,0.3449797332286834,0.4599630236625671,0.5000439286231995,0.5661962032318115,0.4740782380104065,0.500220537185669,-102.1814422607422,176.9487762451172,-46.33447265625,43.220069885253906,2.3321571350097656,11.05306339263916,3.5576748847961426,14.55793285369873,3.406625747680664,-1.0418965816497805,7.488292694091797,1.8077088594436648,-1.5518338680267334,51.76923370361328,26.3443660736084,18.868518829345703,14.628373146057127,14.787524223327637,12.820252418518066,11.93289279937744,10.140995025634766,9.284025192260742,12.457502365112305,9.335360527038574,9.362394332885742,8.35881519317627,80.167,82.0,3.667,0.02857,0.0,1.21991,-0.05616,1.0,0.03504,-0.000103,-0.1466,approved_clean_reverse_verified,,yes,neutral,0,0.34813751645765334,0,0,0
official_run_2,self_20260601_112658,clip_235,6,Turtles All the Way Down,Sturgill Simpson,Country,medium,positive,relaxed,2026-06-01T11:31:49.390,2026-06-01T11:32:09.397,2026-06-01T11:32:11.444,2026-06-01T11:32:41.448,neutral,neutral,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Metamodern Sounds in Country Music,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/3d/47/0f/3d470f6f-c14f-6cdc-43ab-5f728a08fe35/mzaf_6174196594959285465.plus.aac.p.m4a,1887707092,30.003537414965987,92.28515625,46.0,1.533152553440411,0.6504167296548249,0.051776327256396,0.9262648259665972,4.132846013621976,0.2030817866325378,0.0670565441250801,0.4013413190841675,2.8472888433279108e-05,-14.395489692687988,3.3348844051361084,29.840930938720703,-18.101207733154297,-10.57715892791748,0.0,0.0298983014990328,0.0253773232780269,2160.360450238364,1241.4490645931055,0.1744354721142448,3463.4176560322344,823.8610616375854,4150.035511363636,3225.8139938207,19.24990685654009,5.668717989246257,1.099178671836853,1.19484281539917,0.0,0.1475767001725551,9.0,0.3835064095665936,0.5310831097391487,0.4750444293022156,0.4521469175815582,0.406555712223053,0.3970998227596283,0.4914395809173584,0.5047414898872375,0.4427851140499115,0.4292556941509247,0.5717604756355286,0.6582241058349609,0.5534442663192749,0.5364254713058472,-176.06846618652344,151.88490295410156,8.897917747497559,29.249534606933594,8.084761619567871,23.399337768554688,-0.5216968059539795,7.328313827514648,3.1523096561431885,7.310091495513916,-0.4105899333953857,11.13880729675293,0.0619143471121788,80.15682220458984,34.21388244628906,31.046606063842773,19.736099243164062,16.20423126220703,10.90152359008789,11.527685165405272,9.510628700256348,9.072659492492676,7.769826412200928,9.340386390686035,7.238661766052246,8.062359809875488,79.333,83.0,1.333,-1.54286,-12.0,1.15605,0.01595,239.0,0.07031,-2.3e-05,-0.054,approved_clean_reverse_verified,,yes,neutral,0,0.5028854020677546,0,0,0
official_run_2,self_20260601_112658,clip_234,7,Your Hand In Mine,Explosions In the Sky,Rock,medium,positive,relaxed,2026-06-01T11:32:50.100,2026-06-01T11:33:10.119,2026-06-01T11:33:12.167,2026-06-01T11:33:42.180,neutral,neutral,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,The Earth Is Not a Cold Dead Place,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview126/v4/93/11/0c/93110cd7-91d9-85fc-52fb-07357b1aef7b/mzaf_1502388509077194502.plus.aac.p.m4a,318951791,30.0,109.9567819148936,51.0,1.7,0.5477587301587302,0.0146285714285716,0.973988439306358,2.533333333333333,0.0577134527266025,0.0167053621262311,0.0836250185966491,1.5146365318492917e-05,-25.120990753173828,2.438253402709961,11.895963668823242,-28.322145462036133,-21.686525344848633,0.0,0.03145067905863,0.0140482699233987,1012.2795115299526,232.7818952720953,-0.1660806336889447,1393.827534280195,146.02509366494655,2132.587104537539,435.1581767380971,23.29435492669681,5.597297392498781,0.6004312634468079,0.5115882754325867,0.0,0.0365955999683463,4.0,0.3821087206906684,0.4187043206590147,0.1648924797773361,0.1957673877477646,0.2264065742492675,0.3888008296489715,0.73447585105896,0.545050859451294,0.5260646343231201,0.3384332358837127,0.3131301999092102,0.2502380609512329,0.1765426248311996,0.2037540823221206,-365.9566955566406,229.36624145507812,-26.73284912109375,-7.1737871170043945,57.861297607421875,13.650073051452637,-7.98496150970459,6.531986236572266,0.1877683252096176,-9.529070854187012,-9.326926231384276,-4.805318355560303,4.280119895935059,25.42414665222168,13.730830192565918,17.77347755432129,9.504611015319824,9.230533599853516,10.86385440826416,9.181204795837402,10.250855445861816,10.278919219970703,8.899511337280273,10.311257362365724,11.186184883117676,10.251397132873535,73.286,77.0,-0.714,-1.53571,-9.0,1.18589,-0.00263,220.0,0.05978,8.8e-05,-0.0113,approved_clean_reverse_verified,,yes,neutral,0,0.4594527628249634,0,0,0
official_run_2,self_20260601_112658,clip_233,8,Friday Morning,Khruangbin,Indie Rock,low,positive,relaxed,2026-06-01T11:34:01.607,2026-06-01T11:34:21.652,2026-06-01T11:34:23.693,2026-06-01T11:34:53.694,positive,positive,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Con Todo El Mundo,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/ab/76/43/ab76434b-4f27-dd55-ebd4-885c7ba6255c/mzaf_11429483924053960010.plus.aac.p.m4a,1299241652,29.92907029478458,123.046875,62.0,2.071564515346943,0.4729638303408795,0.0431804394911325,0.916340368352464,2.6395741405227175,0.1241995319724083,0.0960393026471138,0.5955762267112732,9.548772082552516e-06,-20.0042667388916,5.577754020690918,33.35896682739258,-26.78942489624023,-13.450342178344728,0.0,0.0273886385400504,0.0215134872241748,1394.8699943206889,844.580081616796,-0.0701340135644594,2245.3523957073976,718.7956360420625,2604.3983193124513,2108.0321617607215,19.527416109516977,7.364886616298015,0.9586994051933287,1.3839943408966064,1.0,0.1285533012425637,4.0,0.6777084258400982,0.5491551245975345,0.4495525360107422,0.4692206084728241,0.3471687138080597,0.386858731508255,0.5001420378684998,0.4748225808143616,0.4392957687377929,0.4140398204326629,0.5607521533966064,0.4755573272705078,0.3956106007099151,0.5058472752571106,-248.02980041503903,160.8715362548828,13.588560104370115,10.664222717285156,17.294099807739258,24.100271224975582,5.407169342041016,3.563756942749023,2.1244468688964844,0.8060811161994934,2.929986000061035,0.1771314144134521,-1.1468253135681152,52.74140930175781,25.191659927368164,21.666637420654297,27.542940139770508,17.306049346923828,12.22545337677002,10.257296562194824,8.644763946533203,8.92243766784668,7.793321132659912,8.380154609680176,9.24526309967041,8.905060768127441,75.571,76.0,-10.429,0.21429,0.0,1.17123,0.08189,520.0,0.13876,1.1e-05,-0.029,approved_clean_reverse_verified,,yes,positive,1,0.6998925725633218,0,0,1
official_run_2,self_20260601_112658,clip_232,9,Tuyo,Rodrigo Amarante,Soundtrack,low,positive,relaxed,2026-06-01T11:34:59.146,2026-06-01T11:35:19.208,2026-06-01T11:35:21.254,2026-06-01T11:35:51.290,neutral,neutral,4,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Narcos (A Netflix Original Series Soundtrack),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/05/dd/8e/05dd8e41-6438-bf29-32bb-597ea82aff67/mzaf_12380721683915158506.plus.aac.p.m4a,1030422720,29.92907029478458,112.34714673913044,56.0,1.871090529990787,0.5306815089672232,0.0283239085921168,0.9493316026957644,5.847157906221209,0.1404049396514892,0.0497231744229793,0.2678007185459137,2.7001763085384767e-06,-17.99897575378418,4.938711643218994,34.87872314453125,-23.576080322265625,-14.281051635742188,0.0023273855702094,0.0216466934760473,0.028925363460589,1229.7106729824848,780.5424345799427,0.1626454501547641,2129.9721141800205,615.2294648784178,2194.883236762995,1591.8844524424128,19.87497808327495,6.599066986909564,1.1752710342407229,1.2287293672561646,0.0,0.2771684346268395,1.0,0.3253190691401313,0.6024875037669708,0.5136234164237976,0.5987548232078552,0.505109965801239,0.5494265556335449,0.5176042318344116,0.4110487997531891,0.3806128799915313,0.3932734131813049,0.4407947659492492,0.4282675087451935,0.3849497437477112,0.4149260818958282,-257.94580078125,182.80892944335935,1.55379319190979,33.92393112182617,15.40500259399414,11.154905319213867,5.7930827140808105,3.7868731021881104,2.200916290283203,1.5028544664382937,1.2317426204681396,0.5686240792274475,2.8565478324890137,50.33147048950195,27.363021850585938,20.535295486450195,17.857154846191406,17.555545806884766,11.66261386871338,9.97422695159912,10.858283042907717,10.627620697021484,11.71249294281006,12.978439331054688,13.61047649383545,10.861685752868652,74.857,80.0,-2.81,-0.53571,-5.0,1.18735,-0.00859,8.0,0.04107,1.5e-05,-0.05,approved_clean_reverse_verified,,yes,neutral,0,0.35898149792607803,0,0,0
official_run_2,self_20260601_112658,clip_231,10,En El 2000,Natalia Lafourcade,Pop Latino,high,positive,happy,2026-06-01T11:37:08.967,2026-06-01T11:37:28.987,2026-06-01T11:37:31.043,2026-06-01T11:38:01.059,positive,positive,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Natalia Lafourcade,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview125/v4/5d/4c/20/5d4c205b-46b1-658a-398e-490461f7a2a1/mzaf_14877586632641737229.plus.aac.p.m4a,373992070,29.92907029478458,95.703125,41.0,1.3699055666003976,0.6318730158730159,0.0153338531025817,0.9763076477744244,4.911612641225816,0.1758252084255218,0.069546453654766,0.375031977891922,1.6675571719284764e-05,-15.849621772766112,3.7906954288482666,25.248390197753903,-20.889892578125,-11.258280754089355,0.0,0.0843679163232156,0.0520277925641683,4297.255947878621,1673.8148074504472,0.469483770265984,4760.555338858313,948.6250381741004,9579.894877478908,3438.106195038976,17.459853680138362,5.297699904293353,1.2070420980453491,1.3777856826782229,1.0,0.0619317494829388,2.0,0.6146920965069357,0.5527603470239968,0.3746571242809295,0.429076999425888,0.5522048473358154,0.4015392661094665,0.3252674639225006,0.3360570967197418,0.3984396755695343,0.5540274381637573,0.4824216365814209,0.4880557656288147,0.4142424464225769,0.4048837423324585,-100.1456527709961,104.46341705322266,3.516083002090454,35.028743743896484,4.085017204284668,20.01770401000977,-15.487784385681152,12.576685905456545,-7.477066993713379,2.2185873985290527,0.0602489449083805,0.6549059152603149,-5.509850978851318,58.31744384765625,34.36691665649414,22.110864639282227,16.53743553161621,11.42065143585205,9.862661361694336,13.430938720703123,8.438955307006836,9.701482772827148,10.201756477355955,9.322378158569336,9.55634307861328,7.567584037780762,79.0,82.0,-3.667,-0.03571,-2.0,1.32451,0.00045,158.0,0.10713,-6.3e-05,-0.1265,approved_clean_reverse_verified,,yes,positive,1,0.48922929667426923,0,0,1
official_run_2,self_20260601_112658,clip_230,11,Labios Rotos,ZOE,Rock y Alternativo,medium,negative,tense,2026-06-01T11:38:06.349,2026-06-01T11:38:26.351,2026-06-01T11:38:28.406,2026-06-01T11:38:58.423,negative,negative,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,MTV Unplugged: Música de Fondo (Live),https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/64/dc/cf/64dccf76-c091-eb94-405c-8ee363453bb1/mzaf_13211009249179789264.plus.aac.p.m4a,727494908,30.000453514739228,109.9567819148936,51.0,1.6999743012199362,0.5505451247165533,0.0123065759637187,0.9781353135313534,4.299934997203368,0.2954851686954498,0.0926494002342224,0.5240538120269775,1.0804026123493885e-05,-10.999085426330566,2.66507887840271,15.046380996704102,-14.511852264404297,-7.605722904205322,0.0,0.0328357334985493,0.0249445315503584,2134.9931452556248,1135.1068985403938,0.7420718852608045,3152.835326419745,942.2785923326464,4627.339575525871,2811.536603210878,18.63756820075919,8.332553408708037,1.1026824712753296,1.2499147653579712,1.0,0.0160027222783094,11.0,0.5282015831724095,0.5121988608941,0.585595428943634,0.548893928527832,0.5531420707702637,0.5682224035263062,0.4781960844993591,0.4679910242557525,0.5584157109260559,0.4856222867965698,0.4792301058769226,0.4624677002429962,0.5473141670227051,0.6323068141937256,-113.85918426513672,153.08663940429688,-2.8630900382995605,46.73932647705078,6.279801368713379,22.33690071105957,1.9961919784545896,9.883591651916504,1.0236635208129885,4.30984354019165,0.5308770537376404,6.705726623535156,0.427171379327774,75.40460205078125,31.011655807495117,18.99575424194336,16.265884399414062,20.091075897216797,11.9420166015625,14.755044937133787,8.773553848266602,7.716904640197754,7.3241753578186035,7.323735237121582,7.865171909332275,7.600767612457275,76.333,82.0,1.083,-1.42857,-6.0,1.24082,-0.0668,0.0,0.0,-2.3e-05,-0.1418,approved_clean_reverse_verified,,yes,negative,-1,0.22304350847332208,0,0,0
official_run_2,self_20260601_112658,clip_229,12,Pa’ Dónde Se Fue,Mon Laferte,Rock y Alternativo,medium,negative,sad,2026-06-01T11:39:04.145,2026-06-01T11:39:24.151,2026-06-01T11:39:26.203,2026-06-01T11:39:56.217,neutral,neutral,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,La Trenza,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/2c/78/04/2c780409-8cf3-57b2-feaa-4959297675c4/mzaf_3795848920905232974.plus.aac.p.m4a,1440880827,30.000453514739228,89.10290948275862,37.0,1.233314689120346,0.674023683547493,0.0278994576013798,0.9602528311636578,7.09989266980091,0.3562532961368561,0.0847834572196006,0.4779557585716247,1.9320860366565655e-05,-9.286638259887695,2.5788068771362305,19.19249153137207,-12.208436012268066,-6.777274131774902,0.0,0.0433323636968085,0.0140595649736035,1920.9552344144415,454.93661838906894,0.0600691951906298,2512.1742845849603,462.57649204051626,3733.5158894463248,1267.43146317868,18.818449161770634,7.340589334234911,1.0322335958480835,0.6022240519523621,0.0,0.1813339159691765,9.0,0.5643262140394564,0.745660130008633,0.3944168388843536,0.2895186245441437,0.3903226554393768,0.3691349923610687,0.548901379108429,0.3607120215892792,0.2608629465103149,0.3523102700710296,0.3636110723018646,0.4813267886638641,0.3175411224365234,0.3973689079284668,-70.09766387939453,183.2460174560547,-42.589263916015625,33.221290588378906,-17.213945388793945,15.66648006439209,-5.6919708251953125,9.103087425231934,1.789353370666504,0.2881516814231872,4.1143951416015625,2.2699568271636963,-0.9202301502227784,31.428911209106445,19.824235916137695,14.559263229370115,12.280877113342283,10.017741203308104,9.533935546875,9.210659980773926,8.84447193145752,8.538620948791504,9.620871543884276,9.597052574157717,8.141633033752441,7.614927768707275,75.5,79.0,-4.9,-0.71429,-5.0,1.16471,0.04763,506.0,0.11181,1e-06,-0.0967,approved_clean_reverse_verified,,yes,neutral,0,0.6316244061079362,0,0,0
official_run_2,self_20260601_112658,clip_228,13,Amárrame (feat. Juanes),Mon Laferte,Rock y Alternativo,medium,positive,happy,2026-06-01T11:40:03.543,2026-06-01T11:40:23.551,2026-06-01T11:40:25.603,2026-06-01T11:40:55.606,neutral,neutral,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,La Trenza,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview211/v4/2b/0b/eb/2b0beb95-9bd2-6d51-1949-a27f60df4e22/mzaf_2567032020133563259.plus.aac.p.m4a,1440881194,30.000453514739228,90.66611842105264,34.0,1.1333162008132909,0.6666941524084381,0.0453749103730983,0.9362773742818548,4.933258756481384,0.3505153059959411,0.0843157097697258,0.5478984713554382,5.011645562397752e-05,-9.415308952331545,2.489480495452881,23.836322784423828,-12.262255668640137,-6.9159770011901855,0.0,0.0393424353239845,0.0188657628067005,2029.832750809484,756.8697143410468,0.1028805922925305,2685.8912652676217,559.0702975223252,4273.686910662475,1849.11730405862,19.70398102230625,7.318822684524871,1.154292106628418,1.39208722114563,0.0,0.05315899756223,5.0,0.6313218279773152,0.6844808255395453,0.487382709980011,0.3876110315322876,0.3071612417697906,0.4312543869018554,0.3828993439674377,0.4616654813289642,0.3626342415809631,0.3534168004989624,0.4542916417121887,0.3773645162582397,0.4489555656909942,0.4136748611927032,-92.47433471679688,166.27052307128906,-30.413219451904297,48.92829895019531,-15.03859519958496,22.046871185302734,0.4467393755912781,4.3726396560668945,6.102479934692383,1.1555556058883667,9.804834365844728,2.9588897228240967,3.339907169342041,63.12174606323242,25.77137756347656,21.757280349731445,19.189517974853516,18.645872116088867,10.74618434906006,11.719071388244627,9.023185729980469,8.832406997680664,10.46368408203125,7.658944606781006,9.434289932250977,8.011251449584961,78.333,80.0,-2.667,-1.14286,-5.0,1.05523,-0.00874,164.0,0.06663,6.2e-05,-0.0499,approved_clean_reverse_verified,,yes,neutral,0,0.4273122796192473,0,0,0
official_run_2,self_20260601_112658,clip_227,14,Vámonos a Marte,Kevin Kaarl,Folk,low,negative,sad,2026-06-01T11:41:03.933,2026-06-01T11:41:23.942,2026-06-01T11:41:25.987,2026-06-01T11:41:56.007,negative,negative,1,yes,human_rating_and_verified_eda,approved_clean_reverse_verified,,,,,Hasta el Fin Del Mundo,https://audio-ssl.itunes.apple.com/itunes-assets/AudioPreview221/v4/87/fd/78/87fd7825-be82-6a02-db2f-c06f2d474e91/mzaf_4436585877695415270.plus.aac.p.m4a,1862621557,30.000453514739228,135.99917763157896,69.0,2.299965231062267,0.4293984260370815,0.0236842070310702,0.9477265176317016,3.5332799201826126,0.2306991517543792,0.1079946085810661,0.5339325070381165,2.45680086402203e-05,-13.978279113769531,5.150009632110596,30.220619201660156,-20.333118438720703,-8.368815422058105,0.0,0.0211281280222437,0.0150634561230736,1040.8761157494607,617.9416150454869,0.0379910310513378,1746.5842188220402,568.5068116755488,1633.5412762935202,1446.136112807926,23.34281053414521,8.402585411182677,0.941981315612793,0.9124231338500975,0.0,0.0900732042090866,0.0,0.3112246983495133,0.4012979025585999,0.4280063807964325,0.3085395991802215,0.3354000151157379,0.3449489772319793,0.3074701428413391,0.2568004131317138,0.2487777322530746,0.3993611335754394,0.4384565055370331,0.4074664115905761,0.3862887322902679,0.4540343582630157,-233.90367126464844,177.55491638183594,13.112624168395996,16.541812896728516,14.317106246948242,21.717321395874023,-4.697540760040283,-1.3646148443222046,-6.77124547958374,-14.99394989013672,-7.5670342445373535,-23.744029998779297,-18.579627990722656,59.86214447021485,26.368741989135746,25.028095245361328,17.67763328552246,20.60247230529785,15.446298599243164,15.261711120605469,10.549267768859863,9.9292631149292,9.697468757629396,9.423595428466797,8.89192008972168,10.150169372558594,73.857,77.0,-2.143,0.92857,0.0,1.08473,0.01647,274.0,0.05434,3e-06,-0.021,approved_clean_reverse_verified,,yes,negative,-1,0.5496176362372296,0,0,0
